0.9995008,-0.031594023,0.98241735,-0.186698,-0.34151688,0.6675987
0.99404913,-0.10893257,0.99994665,-0.010329657,-0.4128294,1.0646265
0.98713046,-0.15991688,0.98888606,0.14867553,-0.0868963,0.4967042
0.9880967,-0.15383393,0.9770577,0.21297486,0.14880589,0.1477476
0.99468535,-0.10296129,0.9784372,0.2065447,0.35342136,-0.20446633
0.99981314,-0.019330984,0.99023867,0.13938197,0.46557704,-0.45307443
0.9972417,0.07422252,0.99924004,0.03897918,0.44855633,-0.5233622
0.9904821,0.13764144,0.999756,-0.022091502,0.17492771,-0.06772459
0.98597276,0.16690621,0.99857277,-0.053408105,0.11429666,-0.23578146
0.9859086,0.16728486,0.99700254,-0.077369004,-0.111001484,-0.0006297596
0.990453,0.13785075,0.99602336,-0.08909236,-0.18126817,-0.11935536
0.9951843,0.098021284,0.99211,-0.12537012,-0.21307537,-0.24502853
0.99908864,0.042683285,0.98843676,-0.15163381,-0.33112675,-0.024360185
0.99958366,-0.028853951,0.9903203,-0.13880089,-0.36934704,0.14056163
0.99635863,-0.085261025,0.99064726,-0.13644767,-0.18442316,-0.12578179
0.9920434,-0.12589645,0.9925646,-0.12171904,-0.21535237,0.2650791
0.9900928,-0.14041455,0.99442905,-0.10540788,0.07198058,-0.105460204
0.9951198,-0.09867413,0.9869246,-0.16118252,0.33787093,-0.4404066
0.99992305,-0.0124043515,0.9634566,-0.26786464,0.50528663,-0.6193976
0.99676424,0.080380894,0.9355468,-0.3532027,0.40252492,-0.25081953
0.98812217,0.15367027,0.92234135,-0.38637602,0.31986633,-0.08981751
0.97947365,0.20157216,0.9241636,-0.3819969,0.15752968,0.14294176
0.9821783,0.1879518,0.9631192,-0.26907516,-0.29148117,1.0331054
0.99568504,0.092796855,0.9999862,0.005259737,-0.6411583,1.6806937
0.99867755,-0.0514116,0.9337268,0.3579864,-0.75866383,1.8368031
0.98583233,-0.1677336,0.8019573,0.5973813,-0.38846928,0.8583988
0.9773788,-0.21149631,0.7445861,0.6675264,-0.049277216,0.03490331
0.9825003,-0.18626098,0.7940771,0.60781705,0.30206814,-0.8002519
0.9964463,-0.084230006,0.92586553,0.37785313,0.70690876,-1.814912
0.9967192,0.080937244,0.9990771,-0.042953912,0.89647365,-2.3843455
0.97490335,0.22262843,0.90098,-0.4338607,0.49716595,-1.5850533
0.96041864,0.2785606,0.7732135,-0.6341458,0.06853228,-0.7628529
0.96859896,0.24862823,0.73332095,-0.6798826,-0.37078434,0.15596871
0.99018455,0.13976596,0.80839217,-0.58864427,-0.7168771,0.999926
0.99994123,-0.010842466,0.92199504,-0.38720173,-0.75856626,1.2603619
0.98908293,-0.14736012,0.9884733,-0.1513955,-0.57663125,1.130926
0.9739306,-0.22684614,0.9995284,0.030707823,-0.21096504,0.65210503
0.97125614,-0.23803672,0.99139076,0.13093655,0.10097465,0.3357132
0.98455673,-0.17506593,0.99190915,0.12694997,0.5292798,-0.36518952
0.99927694,-0.038021687,0.9999936,-0.0035758107,0.81791997,-0.89898497
0.9925542,0.121803805,0.98480403,-0.17366928,0.7457168,-0.75577617
0.96985334,0.24368939,0.95935524,-0.2822013,0.46757427,-0.3243713
0.95505816,0.29641843,0.95680994,-0.2907142,0.06973852,0.24298474
0.95924515,0.2825753,0.974783,-0.22315496,-0.20913623,0.44226515
0.98100054,0.19400495,0.9983184,-0.05796965,-0.6801543,1.1871256
0.9995933,0.028516686,0.97489744,0.22265437,-0.94309205,1.5591038
0.9907003,-0.13606209,0.8943589,0.44735014,-0.6697634,0.7749542
0.9712861,-0.23791444,0.8517563,0.52393824,-0.34592506,0.07738174
0.9640516,-0.26571506,0.8822273,0.4708237,0.0637948,-0.6853947
0.97671074,-0.21456034,0.959674,0.28111535,0.4483325,-1.3298945
0.99501187,-0.09975676,0.9998186,-0.019045139,0.68038476,-1.637775
0.9992146,0.039626393,0.943822,-0.3304541,0.6762191,-1.4614125
0.9857838,0.1680187,0.82041,-0.5717756,0.5835713,-1.1972518
0.9716917,0.23625235,0.74251854,-0.6698255,0.10162872,-0.039060645
0.9785207,0.20614855,0.8122083,-0.5833675,-0.40613618,1.138579
0.99666303,0.08162622,0.958083,-0.28649086,-0.8241454,2.1249034
0.9970476,-0.07678609,0.9928183,0.11963185,-0.7114821,1.8746301
0.9828882,-0.18420304,0.9121945,0.40975752,-0.34379813,1.085964
0.9730746,-0.23049031,0.82301086,0.56802565,-0.11688469,0.7016777
0.9789886,-0.20391503,0.8075004,0.58986694,0.38213393,-0.43127057
0.99388057,-0.110459745,0.8758368,0.48260748,0.54342633,-0.81063867
0.9996212,0.027521057,0.9674317,0.25313202,0.8068249,-1.6112163
0.9809894,0.19406147,0.9940383,-0.10903184,0.8234831,-1.9463739
0.94793624,0.31846026,0.90095276,-0.43391722,0.4293221,-1.3762144
0.93657357,0.35047108,0.80225,-0.5969882,-0.096922554,-0.5076293
0.9591111,0.2830298,0.7970521,-0.60391057,-0.59927297,0.41343412
0.99179673,0.12782499,0.8853971,-0.4648355,-0.9549691,1.1950387
0.99789,-0.064927384,0.973943,-0.2267929,-0.9300492,1.2773486
0.9747917,-0.22311682,0.99999297,-0.003749429,-0.6309205,0.90719056
0.9456664,-0.32513863,0.98356783,0.1805389,-0.4040449,0.89851516
0.93874884,-0.34460208,0.96349037,0.26774302,0.20265996,-0.018161513
0.9612417,-0.275707,0.9703421,0.24173592,0.5074921,-0.23703012
0.9896229,-0.14368913,0.9886491,0.150243,0.81417674,-0.66125256
0.9995058,0.031433623,0.9999994,-0.0010930011,0.9015277,-0.80308646
0.9827292,0.1850494,0.9936467,-0.112544626,0.61100876,-0.27131096
0.9577743,0.28752127,0.9861352,-0.16594408,0.42204937,-0.2441248
0.94457436,0.32829764,0.98587525,-0.16748136,-0.0011730952,0.23354527
0.95776784,0.28754267,0.9970914,-0.07621483,-0.4158744,0.6646349
0.9867356,0.16233568,0.9930502,0.11769132,-0.837935,1.223291
0.9996501,-0.02644984,0.927187,0.3745988,-1.009931,1.3576303
0.97564685,-0.21934736,0.8085377,0.58844435,-0.89301914,1.0288407
0.9413831,-0.33733937,0.75677085,0.65368026,-0.3124134,-0.21519521
0.93420863,-0.35672703,0.8224251,0.56887335,0.10843327,-0.84661144
0.9543479,-0.29869735,0.9273574,0.37417683,0.48879403,-1.3297006
0.98819965,-0.15317142,0.99961585,0.027716616,0.96560174,-2.1459064
0.9982109,0.05979102,0.9095007,-0.4157024,1.1076008,-2.2939227
0.96509063,0.26191616,0.6649781,-0.7468628,0.89780307,-1.7694014
0.9273908,0.3740939,0.4916515,-0.87079203,0.27175373,-0.35157493
0.9282176,0.3720378,0.53121847,-0.8472349,-0.29526505,0.8107446
0.96738154,0.25332376,0.7609913,-0.6487621,-0.9408651,2.2146792
0.9995193,0.031003201,0.98352045,-0.18079677,-1.2501116,2.9093556
0.9776806,-0.2100967,0.92394984,0.3825137,-1.0985842,2.6746693
0.93187237,-0.3627863,0.6920621,0.721838,-0.4677022,1.4076592
0.91456735,-0.40443364,0.53551173,0.8445278,0.022344675,0.56720257
0.9345828,-0.35574564,0.5139693,0.8578086,0.49204296,-0.30962333
0.9742759,-0.2253587,0.63146234,0.7754066,0.8458572,-1.1009235
0.9998911,-0.0147563545,0.8556798,0.5175056,1.2413996,-2.278175
0.9695172,0.2450233,0.9998949,0.014498185,1.3111315,-2.878251
0.89420694,0.4476538,0.87358075,-0.48667926,0.79256666,-2.2249508
0.84715086,0.5313524,0.64125365,-0.767329,0.1462231,-1.3895122
0.8675629,0.49732754,0.49456844,-0.86913866,-0.5328238,-0.38868058
0.9443103,0.3290562,0.5626698,-0.82668173,-1.2820787,1.1751658
0.9992869,0.03775892,0.80934095,-0.5873391,-1.6359421,2.208811
0.95426375,-0.29896602,0.9949304,-0.100566186,-1.6963235,2.913328
0.83766246,-0.54618824,0.9214515,0.3884934,-0.97800696,1.9577504
0.7786325,-0.6274802,0.79362965,0.6084012,-0.011111514,0.5643005
0.8216946,-0.56992805,0.774832,0.63216716,0.719062,-0.26333505
0.92096186,-0.3896528,0.850988,0.5251851,1.3046454,-1.0201637
0.99568075,-0.09284326,0.9649595,0.26239884,1.7011703,-1.7662292
0.9694716,0.24520376,0.9945569,-0.1041948,1.6233368,-1.8010104
0.8586598,0.51254594,0.90509707,-0.42520502,1.2170367,-1.4514607
0.7713134,0.63645554,0.8288173,-0.5595193,0.2762843,-0.074191116
0.7990684,0.6012401,0.8925504,-0.45094764,-0.7172971,1.3200808
0.9050443,0.42531735,0.988945,-0.14828266,-1.2950408,1.797437
0.9904706,0.1377242,0.9702108,0.2422624,-1.6432381,2.01306
0.9828197,-0.18456848,0.82408273,0.5664695,-1.5211658,1.451538
0.9081301,-0.41868806,0.7238958,0.68990934,-0.89401746,0.10115463
0.8574308,-0.5145992,0.7854085,0.6189778,-0.17106421,-1.0371903
0.8722701,-0.48902443,0.9258734,0.37783393,0.45307985,-1.718353
0.9367332,-0.35004425,0.9996212,-0.027521847,1.0352834,-2.3376658
0.99104124,-0.13355602,0.8937447,-0.44857603,1.1443571,-1.9284256
0.9958145,0.09139755,0.7012202,-0.71294475,1.0632939,-1.2824216
0.9656634,0.25979647,0.6009078,-0.7993183,0.6155989,-0.012994896
0.9473838,0.32009986,0.70262975,-0.71155566,-0.0055296547,1.361403
0.9670527,0.25457618,0.92603236,-0.37744415,-0.6635836,2.6351168
0.9944966,0.10476908,0.98849446,0.15125696,-0.7985506,2.6154094
0.99801236,-0.06301802,0.78273135,0.6223597,-0.8264391,2.4634242
0.9783462,-0.20697507,0.4527829,0.8916208,-0.60219216,1.7753958
0.9614837,-0.2748618,0.25134736,0.96789694,-0.09795749,0.38335198
0.9693155,-0.24581985,0.3106323,0.9505302,0.39630935,-1.0000596
0.9898403,-0.14218342,0.5614793,0.8274908,0.64735097,-1.7802719
0.9998963,0.014403253,0.86411947,0.5032867,0.89421093,-2.6307387
0.9783503,0.20695591,0.9976027,-0.06920176,0.9775812,-3.1871707
0.9359236,0.3522032,0.7996911,-0.6004117,0.4810521,-2.4354167
0.92905736,0.36993563,0.5528054,-0.83331037,-0.28387785,-0.95962095
0.96748585,0.2529251,0.51507574,-0.85714465,-0.9156985,0.4969684
0.999229,0.039259948,0.6772205,-0.7357801,-1.2059361,1.4876026
0.97594225,-0.21802916,0.9097513,-0.4151537,-1.3335084,2.4156804
0.89199406,-0.4520471,0.9957671,0.091911994,-1.0914129,2.6496549
0.8229019,-0.5681835,0.8721326,0.48926955,-0.22608764,1.4669678
0.8435162,-0.5371038,0.7675986,0.6409309,0.5938153,0.35895824
0.9304486,-0.36642253,0.793825,0.6081463,1.2881398,-0.76102185
0.9982026,-0.05992896,0.930234,0.36696693,1.7975492,-1.9404418
0.95214105,0.30565897,0.99736315,-0.07257227,1.8177772,-2.3900256
0.815086,0.57934,0.88526696,-0.4650832,1.1891438,-1.6164395
0.7103934,0.7038048,0.74684405,-0.66499925,0.41198918,-0.7889172
0.7209027,0.69303626,0.7235834,-0.6902369,-0.55976444,0.4484476
0.852011,0.52352387,0.8688041,-0.49515596,-1.5550271,1.9650174
0.9861808,0.16567281,0.99998844,-0.0048150797,-2.2020116,3.018796
0.96708167,-0.25446618,0.85954857,0.5110541,-1.9329611,2.2168956
0.82644665,-0.563015,0.62355936,0.781776,-1.4104462,1.3215384
0.6948068,-0.7191964,0.49604285,0.86829805,-0.6058138,0.21341987
0.68856454,-0.7251751,0.6013103,0.7990156,0.52551645,-1.4713537
0.82807505,-0.56061727,0.89363265,0.4487992,1.6062961,-3.0930805
0.97811824,-0.20804986,0.97377384,-0.22751816,2.141105,-3.6443102
0.97490734,0.22261113,0.60150844,-0.79886645,2.0955303,-3.118994
0.8324336,0.55412483,0.16622226,-0.98608834,1.4824649,-1.631017
0.6960784,0.7179657,-0.004764042,-0.9999887,0.6213646,-0.09045424
0.67060494,0.7418147,0.10428816,-0.9945471,-0.28236178,1.1812984
0.78513247,0.61932784,0.49942842,-0.8663552,-1.392802,3.020516
0.955119,0.29622242,0.9567789,-0.29081637,-2.2012067,4.376842
0.9896657,-0.14339377,0.8483312,0.5294659,-2.1025376,3.862504
0.86712503,-0.49809054,0.33289558,0.9429637,-1.6053181,2.7713025
0.7245604,-0.6892113,-0.058256045,0.9983017,-0.7629709,1.2136946
0.675579,-0.7372876,-0.17306158,0.984911,0.08349584,-0.053869642
0.75207084,-0.65908223,-0.012359097,0.99992365,0.99950737,-1.5692276
0.9060515,-0.42316744,0.4423758,0.8968298,1.7996083,-3.1379964
0.9998377,-0.018017465,0.94107884,0.33818734,2.303515,-4.38798
0.91009384,0.41440225,0.86445725,-0.5027064,2.0028036,-4.028872
0.7450386,0.66702133,0.39993128,-0.9165451,0.9883539,-2.2530146
0.66968673,0.7426437,0.08747507,-0.9961667,0.07284844,-0.98409456
0.7358282,0.6771682,0.06803888,-0.9976827,-0.9835932,0.790531
0.89831376,0.43935454,0.39631754,-0.9181135,-1.8720324,2.609176
0.99991244,0.013234594,0.89252865,-0.4509907,-2.4714773,4.2373257
0.8977536,-0.440498,0.93510574,0.3543689,-2.0785577,3.7678187
0.6978644,-0.71622986,0.52427506,0.85154897,-1.2775072,2.6954613
0.5944035,-0.8041669,0.19513859,0.98077565,-0.07974478,0.8743835
0.6654583,-0.746435,0.17293209,0.98493373,0.97963923,-0.6550967
0.8508572,-0.525397,0.44649282,0.8947872,1.8773285,-2.2370558
0.99361926,-0.112786606,0.8707571,0.4917134,2.446639,-3.5977452
0.93401873,0.35722402,0.9779272,-0.2089458,2.2033103,-3.383043
0.749996,0.66144234,0.72955406,-0.6839231,1.304566,-1.9424716
0.6250937,0.7805497,0.5104384,-0.85991436,0.4012046,-0.8615401
0.6456018,0.7636742,0.48293456,-0.8756564,-0.6621086,0.54778016
0.8104296,0.58583605,0.70813435,-0.70607775,-1.7402816,2.278993
0.9814005,0.19197164,0.9850312,-0.17237638,-2.49776,3.6837296
0.94960684,-0.31344357,0.83439773,0.5511628,-2.480427,3.6062305
0.7445425,-0.66757506,0.4265116,0.9044821,-1.5834775,1.8077012
0.591639,-0.806203,0.259086,0.9658542,-0.46072128,-0.0060760076
0.60614973,-0.79535055,0.40067413,0.9162206,0.6444014,-1.49481
0.7826223,-0.6224969,0.7780621,0.62818736,1.8103402,-3.291998
0.9700072,-0.24307632,0.99843484,-0.05592721,2.3405602,-3.8437996
0.9754075,0.22040923,0.7105912,-0.7036051,2.219664,-3.176087
0.82084155,0.57115597,0.2932552,-0.9560342,1.579726,-1.7021184
0.6772704,0.73573416,0.1386255,-0.9903449,0.57693386,0.1076789
0.66081136,0.750552,0.28228176,-0.9593316,-0.3629572,1.3586545
0.77552664,0.6313148,0.6294631,-0.7770304,-1.2743176,2.5726938
0.9417591,0.3362882,0.9705528,-0.24088846,-2.055712,3.7712908
0.99691653,-0.078469254,0.8813878,0.47239336,-2.0372167,3.3380365
0.8979043,-0.44019076,0.47101924,0.88212293,-1.6615621,2.4316568
0.7631479,-0.6462239,0.1787475,0.983895,-0.77786547,0.67762196
0.71288484,-0.70128113,0.16468093,0.9863469,0.044575866,-0.5334465
0.7751963,-0.63172036,0.3827319,0.9238595,0.8808703,-1.7365109
0.91229516,-0.40953335,0.7738824,0.63332933,1.7019608,-3.1490188
0.9998448,-0.01761862,0.9975175,-0.07041863,2.2279012,-4.193873
0.9170149,0.39885294,0.64371604,-0.76526445,1.9331334,-3.5877578
0.7543691,0.6564505,0.13747981,-0.99050456,1.0940986,-2.0122554
0.66037005,0.7509404,-0.13384795,-0.9910019,0.22845368,-0.71562433
0.69187295,0.72201926,-0.14914337,-0.9888156,-0.6474386,0.5615766
0.82642686,0.5630441,0.09171423,-0.99578536,-1.4106219,1.8554764
0.96701115,0.25473407,0.55565983,-0.83140975,-1.9463315,3.0802767
0.98831856,-0.15240203,0.9594193,-0.28198335,-2.0623543,3.6969712
0.85549253,-0.5178152,0.89356816,0.44892752,-1.7322178,3.5795515
0.698581,-0.71553105,0.500113,0.8659601,-0.75821614,2.1767395
0.6730533,-0.739594,0.26334953,0.96470046,0.3987803,0.40107897
0.79871696,-0.6017069,0.3562604,0.93438673,1.4401673,-1.3853219
0.9601969,-0.27932397,0.7110857,0.7031054,2.129329,-2.838787
0.9870728,0.16027252,0.9887595,0.14951456,2.2019799,-3.2585242
0.83917606,0.54385984,0.87920934,-0.47643563,1.8310891,-3.0045154
0.6604519,0.7508684,0.5680772,-0.8229753,0.87286615,-1.6512645
0.6083423,0.7936748,0.405079,-0.91428167,-0.20229177,-0.21889688
0.717085,0.6969857,0.49569976,-0.868494,-1.2357662,1.2414132
0.90195745,0.43182486,0.7722193,-0.6353561,-1.9592501,2.3526306
0.9999729,-0.007364311,0.9963828,-0.0849784,-2.4750333,3.502271
0.8828148,-0.46972114,0.82136244,0.5704066,-2.2163048,3.1827393
0.6549532,-0.7556695,0.4284592,0.9035611,-1.406617,1.9738603
0.5156732,-0.85678536,0.20167886,0.9794517,-0.30279487,0.4379251
0.5603848,-0.8282324,0.26186147,0.9651055,0.8286314,-1.0625137
0.76277924,-0.64665896,0.59251475,0.8055596,1.872181,-2.6370587
0.96663564,-0.25615528,0.9558619,0.29381618,2.4791448,-3.6036081
0.96592575,0.25881937,0.8910192,-0.45396563,2.5820239,-3.7960887
0.765431,0.643518,0.48577058,-0.8740864,1.7233231,-2.04987
0.585617,0.8105879,0.2514872,-0.96786064,0.70988774,-0.49105072
0.5518147,0.83396673,0.27550998,-0.9612982,-0.3041372,0.73431814
0.6782573,0.73482454,0.52120584,-0.853431,-1.2879252,1.957566
0.89070404,0.4545837,0.88535714,-0.46491158,-2.1932223,3.3706183
0.99999994,0.0003484532,0.97500265,0.22219315,-2.3935316,3.4551048
0.9071594,-0.42078713,0.696271,0.717779,-1.8618021,2.1654131
0.73754215,-0.6753011,0.43321946,0.90128845,-1.1609243,1.023921
0.6490949,-0.7607075,0.406366,0.9137104,-0.050632995,-0.72076815
0.71851397,-0.69551253,0.649375,0.7604683,0.9959084,-2.1550124
0.8886888,-0.45851085,0.95490396,0.29691482,1.8758088,-3.381811
0.99748206,-0.07091893,0.92820096,-0.37207925,2.0641046,-3.2219741
0.949333,0.3142719,0.5897257,-0.80760366,1.7624664,-2.2381604
0.81983274,0.57260305,0.31561148,-0.9488885,1.0923476,-0.83267766
0.7369023,0.6759993,0.2959607,-0.95520014,0.2099997,0.62590384
0.7792337,0.6267335,0.5642808,-0.8255829,-0.8639441,2.3687303
0.9152514,0.40288326,0.9356998,-0.3527972,-1.7096269,3.648984
0.9989259,0.04633605,0.9294697,0.36889842,-1.8567876,3.4997444
0.95892435,-0.28366187,0.57333726,0.8193194,-1.4194715,2.2194557
0.87528896,-0.48360023,0.3174433,0.94827724,-0.72282964,0.64132184
0.8323738,-0.5542146,0.297783,0.9546336,-0.08816935,-0.43893826
0.8697062,-0.4935698,0.5265179,0.850164,0.8017108,-2.0846837
0.9565247,-0.2916513,0.8761727,0.4819973,1.3548247,-2.9711368
0.99975246,0.022249412,0.98312885,-0.18291454,1.7261901,-3.6957784
0.9401711,0.3407026,0.63646585,-0.77130485,1.4393609,-3.1040857
0.83893436,0.5442326,0.18043478,-0.98358697,0.80997753,-1.9496241
0.7918141,0.6107622,-0.06272624,-0.9980308,0.0049909693,-0.4999079
0.8409983,0.54103774,0.004037757,-0.99999183,-0.8441999,1.1681327
0.9439361,0.3301282,0.37121052,-0.92854875,-1.481419,2.58737
0.999981,-0.0061687063,0.85520846,-0.51828414,-1.8855833,3.774603
0.9245421,-0.38107985,0.96237063,0.27174023,-1.8333176,4.161362
0.7865343,-0.61754656,0.5756232,0.81771505,-0.8578861,2.5635645
0.7463147,-0.66559327,0.27378666,0.96179044,0.22376871,0.80187774
0.8237936,-0.5668898,0.23557284,0.9718567,1.0062993,-0.40572777
0.9488702,-0.31566656,0.47158432,0.881821,1.7640133,-2.1122658
0.99758685,0.06942943,0.85968024,0.51083255,2.0692239,-3.2147863
0.88684547,0.46206608,0.9860744,-0.1663047,1.9268209,-3.5927022
0.6995916,0.7145429,0.6866131,-0.727023,1.1563598,-2.7461627
0.60061455,0.79953873,0.32263625,-0.946523,0.13375303,-1.5168577
0.6670049,0.74505335,0.17972766,-0.9837164,-0.9728052,0.04581678
0.85688835,0.5155021,0.36874187,-0.9295318,-1.971097,1.9301591
0.99717766,0.07507799,0.81140345,-0.5844865,-2.619365,3.6788607
0.895553,-0.4449549,0.9804272,0.19688198,-2.596412,4.2426953
0.6175415,-0.7865383,0.577934,0.8160835,-1.7551844,3.1705463
0.43030322,-0.9026844,0.17238864,0.98502904,-0.44637442,1.2885357
0.4514067,-0.8923183,0.042829916,0.9990824,0.67683214,0.0076948064
0.6646718,-0.7471355,0.22735825,0.9738112,1.882213,-1.9054911
0.93027294,-0.36686826,0.7087209,0.705489,2.7386587,-3.645443
0.97779393,0.20956872,0.99849916,-0.05476753,2.9760091,-4.42558
0.7347448,0.67834365,0.6658625,-0.7460745,2.2498093,-3.2315989
0.4749701,0.8800019,0.2735684,-0.96185255,1.0301747,-1.3076875
0.39713043,0.91776216,0.1660437,-0.9861184,-0.17004707,0.19217327
0.5411401,0.8409325,0.37370232,-0.9275487,-1.4555229,1.9966662
0.8323907,0.5541892,0.8295828,-0.5583837,-2.6190963,3.9395378
0.9999899,0.0044886176,0.95920974,0.28269532,-3.0463724,4.5115795
0.85212463,-0.5233389,0.50754297,0.86162645,-2.4005535,2.8354354
0.5977057,-0.8017156,0.16483547,0.9863211,-1.3492938,0.8485154
0.46548358,-0.8850565,0.15564403,0.98781323,-0.1947375,-0.73606265
0.5368574,-0.843673,0.44144517,0.8972882,1.0191339,-2.2792609
0.7822407,-0.62297636,0.89197654,0.4520817,2.2592657,-4.1316204
0.9881689,-0.15336949,0.90867466,-0.41750497,2.7711349,-4.5406103
0.93032515,0.36673582,0.34353057,-0.9391415,2.4269905,-3.1891742
0.7033995,0.71079475,-0.11427203,-0.9934495,1.671469,-1.4623092
0.5113946,0.859346,-0.26080546,-0.9653914,0.7280833,-0.046266183
0.4921329,0.87052006,-0.09066588,-0.9958814,-0.52006954,1.7821816
0.68009996,0.7331194,0.4441854,-0.8959349,-1.8130919,3.771625
0.9423895,0.33451772,0.9886288,-0.15037633,-2.9006789,5.640204
0.96805745,-0.25072852,0.5676093,0.82329804,-2.8505328,5.1269226
0.73974556,-0.67288667,-0.20236859,0.97930944,-1.966354,2.9710877
0.5027592,-0.8644265,-0.60420597,0.7968282,-1.0608976,1.5062759
0.40547517,-0.9141061,-0.72696424,0.6866753,-0.02101349,0.15449677
0.49545655,-0.86863273,-0.652532,0.7577612,1.0177641,-1.190922
0.7325054,-0.6807612,-0.30453676,0.9525006,1.9856925,-2.8535635
0.9629409,-0.26971263,0.43081293,0.90244126,2.7337425,-4.7117867
0.9464972,0.3227121,0.9999981,0.0019446476,3.118378,-6.174793
0.6400801,0.76830816,0.42411277,-0.90560937,2.1990347,-4.8666754
0.3748574,0.9270825,-0.350627,-0.9365152,0.8957806,-3.146003
0.32860127,0.94446874,-0.7429135,-0.66938746,-0.38865575,-1.6658009
0.5113789,0.85935533,-0.8452506,-0.5343701,-1.5951818,-0.036278136
0.8145917,0.58003473,-0.75476,-0.656001,-2.4822452,1.539677
0.9967323,0.08077559,-0.3896592,-0.9209591,-2.7921293,2.9755268
0.89943296,-0.43705878,0.2833996,-0.9590019,-2.46881,3.8050182
0.63572997,-0.7719115,0.8759188,-0.48245856,-1.7598041,3.827414
0.4184971,-0.90821815,0.97810984,0.20808938,-0.7453579,3.1608267
0.41134754,-0.9114786,0.7731954,0.63416785,0.6872838,1.5546658
0.63155687,-0.77532953,0.6425149,0.7662732,1.8922623,0.25040057
0.9257768,-0.37807053,0.75677574,0.65367454,3.0121472,-1.8306854
